feature,importance
MedInc,33.06041511790029
Latitude,21.454932810854178
Longitude,18.8481970537131
AveOccup,14.245346405850523
HouseAge,5.4277473455196965
AveRooms,3.379865242699816
Population,1.8327288925754965
AveBedrms,1.7507671308868884
