feature,importance
MedInc,32.12926593231073
Latitude,21.3864175935754
Longitude,19.388179642076157
AveOccup,13.484494768168291
HouseAge,5.6848725774440245
AveRooms,4.195358515867855
AveBedrms,1.8747872620573738
Population,1.8566237085001838
