feature,importance
MedInc,31.94343426388435
Latitude,21.050825959951883
Longitude,19.058115325189107
AveOccup,14.691810514717359
HouseAge,5.657353490257563
AveRooms,3.978525887666956
AveBedrms,1.8907517815468824
Population,1.7291827767858916
