feature,importance
MedInc,31.81290106258267
Latitude,21.808913978786705
Longitude,19.530648426946673
AveOccup,14.431637249142158
HouseAge,5.2661892235022405
AveRooms,3.6396361358421383
AveBedrms,1.7857709492230707
Population,1.7243029739743372
