feature,importance
MedInc,33.030324397918264
Latitude,21.495839336418445
Longitude,18.931633718339867
AveOccup,14.13083315727885
HouseAge,5.557839631541034
AveRooms,3.330354342138231
AveBedrms,1.8367364712359027
Population,1.6864389451294084
