feature,importance
MedInc,32.228928740620546
Latitude,21.949410665069987
Longitude,19.27938783603116
AveOccup,14.031608874517923
HouseAge,5.408924662457982
AveRooms,3.717670267764234
AveBedrms,1.7270836321390965
Population,1.6569853213990688
