feature,importance
MedInc,32.37429780370336
Latitude,21.078585414785124
Longitude,19.509200135669076
AveOccup,14.35308643615912
HouseAge,5.3182198555952995
AveRooms,3.7208989554564256
AveBedrms,1.8282970067361024
Population,1.8174143918954968
