feature,importance
MedInc,32.34209170876299
Latitude,21.996310152459944
Longitude,19.254519895849118
AveOccup,13.845215927867228
HouseAge,5.316860966814026
AveRooms,3.6790003570771863
AveBedrms,1.8239819371983221
Population,1.7420190539711762
