feature,importance
bp,15.780735387519215
s3,14.97007897147324
bmi,13.292872678677403
age,11.768780418774838
target,11.072476508394884
s5,10.335648159318874
s6,7.010868155789691
s4,5.5651854622756955
s1,5.330039293798309
s2,4.873314963977853
